"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
21.2792107343221,20.7677440646205,9.11326174077455,22.1139020028319,32.2045574815189,33.9352339167036,1069.37671650717,1638.86865456184,1467.22821843072,20.5768814140559,19.4167741285435,3.86309479643052,137.164560247836,644.368831745609,-100.047063437174,-4.37674710761793,57.7117565268057,-32.5074844399176
24.9170080904229,24.0598440658274,22.8484852327906,26.3368054082897,25.9177305735998,36.1003953986851,1071.12682060046,1639.59351549752,1464.58182592118,24.2138995159208,22.7158970249953,17.2467129212907,189.686070373287,544.550498309004,-132.673668406371,-2.42733150479222,56.155170249505,-18.24984917434
27.4341765448095,31.3347231645767,33.090704871759,21.0160696429947,26.1978109368661,29.3995438235434,1079.59379945234,1651.30633178771,1475.44792461737,26.7293765279758,29.9875080179934,27.3298020131772,246.583734767075,437.064511591518,-120.397673181994,5.82569762561424,64.0155150049097,3.45337064592923
24.6441253758757,25.8733995480392,31.3474468690325,22.6102005130832,19.6259600599451,23.0849293510815,1078.36801120315,1650.93101959183,1477.94852977599,23.9403209437807,24.5209106778113,25.2317883000701,284.529532649442,304.519326427478,-86.1153356261335,4.22702425699254,59.4080247962769,12.2681678810133
22.0067078174066,19.5409277374812,19.2482187519395,26.0627437346326,21.9868972780133,16.1380995493823,1071.20470960037,1641.30042206235,1465.92384042517,21.3033337799779,18.191064055709,13.5229425656915,299.426435299111,148.230249952511,-47.4400467719218,-2.98021523740056,45.2789082644984,6.10759922452339
26.6640459891366,28.8603715932958,27.5222056960883,23.0562070523232,28.170137744998,27.4532301104965,1079.00138819624,1650.81175130993,1471.74240493441,25.9591609123739,27.5074646210688,21.960548505677,318.553784502711,7.16628062361546,15.2801924796804,4.60003928536614,48.8666353164938,16.2671982796565
34.4541833281127,35.8916318710183,39.4869166305447,32.0892790922049,31.1643480479636,35.9749449694146,1088.68785685878,1661.53306558174,1483.53542432543,33.7486038817114,34.5313843822245,33.6734518140017,326.949400657427,-126.675204368353,81.8930185431141,14.0229171951194,53.2391400228691,30.3419504901558
36.0804151506783,36.9571961007886,39.2828363471068,34.6265853975016,33.99186091258,32.7062282157909,1091.29284780221,1664.67222525288,1486.57218587129,35.3711068047101,35.5984811169609,33.5173847421525,314.779255463303,-257.010989966935,131.221814167257,16.302754474719,50.19000269466,34.0719825987346
31.7477197542643,43.6368270256193,53.1859262480128,12.1672198567303,24.376554560076,32.0172799270361,1106.05856670844,1689.85253242957,1517.81260215017,31.0318422100156,42.2765332133401,46.5539958531938,319.189545901483,-333.1091502592,201.071865761115,29.258208031626,66.941156657826,57.2409106972987
27.9583873160057,36.312784146819,56.2853635945283,14.2094712555945,10.2318679834713,20.2397492122448,1115.5343104755,1706.56408513908,1550.7111252465,27.2381591982144,34.9444382230547,48.501630436002,316.737486209782,-377.555598632343,264.986878662235,36.0528399010567,73.2461842258797,73.1101689546727
24.9024636914577,28.4599405047961,40.8297518272538,19.0434649086089,13.6571837698367,6.01496280491029,1117.85225453866,1711.81231698365,1565.13484661757,24.180528670982,27.0778517964281,33.1966448507057,298.004925491046,-401.741913026099,294.375615794039,35.5574575874388,67.1936116315777,67.4708403821321
19.8789429945699,20.2387566426917,24.6977859030157,19.2768624413403,15.7320674829843,7.82404916031861,1112.94497956729,1706.96628872388,1562.08998297735,19.1580533692235,18.8438987056195,17.4452178698546,258.756807138579,-412.380566317939,273.586164692069,28.0950381954605,51.1334978586699,47.8047293428023
17.7378403996782,14.8111433610131,13.158490158466,22.5585696330989,18.9150069379019,12.7731466200248,1105.50212967842,1696.63271112166,1547.92692797929,17.0210410197136,13.4174072080952,6.43316954254119,200.302235664526,-412.159349706639,203.070525615267,18.6707777103806,29.512154582262,24.2403942875992
23.6624615961009,16.1613764840977,7.3397890378676,36.0234293845046,30.8849291449855,23.6875380815338,1098.58965367682,1682.72430622375,1523.66024978233,22.9484254036245,14.7827615277043,1.55920085815834,121.434241407958,-408.659764828282,87.7677548637472,10.8498467945117,4.48878258926484,1.19951963803992
30.5485412798806,31.1313337862928,22.6960954685971,29.5857032822365,38.4805185606125,39.3254072323148,1105.96012341898,1690.35930822786,1520.82373322941,29.833108082784,29.756813827652,17.2194201589743,52.8633082438814,-369.436900735973,-19.4932337598776,17.3343752820677,1.20504635198035,4.17952236897822
28.2479245469845,32.8870967689876,36.9028938539177,20.599729868623,25.0956385021524,37.4353598564553,1110.82360345688,1699.12861668572,1530.77414147139,27.5288919575762,31.5021886524487,30.5723140494995,-12.0237654678826,-303.725774481732,-96.7601102849104,20.8829340307037,0.551061231699604,17.109606620143
20.6073313628026,27.8042687639817,38.4251741055668,8.7588558077404,11.5752730934129,18.1694840130152,1114.54527976523,1709.04716751201,1547.99086837174,19.88489679096,26.4069365858393,31.3750350081836,-64.6952208286283,-207.61328785758,-122.983235969478,22.5696222905833,1.71920670680904,30.0065425245744
18.6444809193641,21.3256567300248,31.7077161370273,14.2360239001939,9.15679695273972,8.72190784484014,1116.50576639415,1713.14893537524,1559.41847159205,17.9206714104411,19.9228916539999,24.5091586343478,-110.541076624384,-97.0630003131371,-109.155333356405,22.3175203069481,-3.02988718924001,33.571882786492
21.9355964574022,21.7166881359242,24.7112518745395,22.2909470515638,19.0295995005549,11.6786347960068,1118.95677232949,1715.14066103524,1561.84933051851,21.2127058143106,20.31411032083,17.9482111023769,-149.608538152149,18.1473758373283,-72.2599595444512,22.6954550992543,-9.77132094673325,29.3227025602756
21.8983962447105,18.8187769071769,16.3752357155907,26.9630534004343,23.7987905498746,18.32160354271,1113.37032332066,1706.52813488976,1548.67277565837,21.1771792621566,17.424600038997,10.0471356808257,-192.754160795454,117.560919127699,-38.9276230702647,15.5668514648328,-25.3824732358386,14.0026833294445
18.4594456806228,18.5834892949049,15.049188314161,18.2603089110948,21.7793584810512,20.91978292622,1109.64733593283,1702.65265431346,1538.99432899587,17.7389150692984,17.2009858407945,8.96269841009625,-222.89540712071,213.902643712853,-0.969824955340229,10.4787681990455,-34.6572718412282,4.78253768946684
18.2371670390251,19.3092580086549,20.2057456666876,16.4767124260755,17.4490250904839,21.8654777052675,1110.70335595974,1704.40729827542,1539.12835551048,17.5170274480422,17.9295331040765,14.056198324792,-234.274944137573,307.721640824022,43.3225016272654,10.2285502161442,-37.2687078236763,6.0646301307496
20.9823057672502,21.3044797159977,22.7945949884868,20.4451387282252,19.5777294583322,20.1112546481354,1113.50240354857,1707.23440697532,1540.95831174093,20.2624896513238,19.9148507401883,16.6943078379311,-230.529329988258,389.885021455125,82.6771330696886,11.830829499501,-37.689406989011,9.42967900721439
22.2191320469223,21.8410266678868,21.9664529201138,22.8369427862782,22.0655482754611,20.6750771723287,1113.64043069353,1706.77155297893,1538.23996661579,21.5017945648708,20.4440552071185,15.8940184154194,-217.234148810122,450.722299315218,104.728179393344,10.9636966931939,-39.5005544422671,9.08500728890278
23.9243358204744,16.8963081345577,11.4288092135332,35.5043179546207,28.0953657442347,22.3005229662532,1103.29101832255,1689.85153409968,1514.16373969531,23.2110459726921,15.5172684293983,5.99455890046731,-213.247786409253,464.506089567434,83.063081817702,0.643931877763812,-54.5160491068034,-6.80716600888625
28.8442318125217,24.0641160528861,12.3505326123383,36.7190409979285,39.1355086670006,33.2103278148351,1099.86491963163,1681.87622967599,1492.95957741007,28.1337353689511,22.709811907052,7.92096253197782,-197.761438225065,453.626215788083,40.1443819485897,-2.12111343648873,-58.1504377026255,-13.7107442998878
30.8081765456332,28.8872629993712,21.8830705518832,33.964065160068,37.1085682305021,41.845203658302,1098.19831149673,1678.23082807827,1480.45269280239,30.0964154337262,27.5366495762502,17.6347443536243,-172.003338604351,420.371794990961,-8.76374733780132,-2.96171173233757,-55.3641139806994,-9.61179983759866
24.5111893857628,32.5301454554028,36.0131724390898,11.3029622647404,22.3180460420259,33.0721863300983,1104.6311042566,1691.60466664487,1494.34762628345,23.7961979224772,31.1602531112784,30.9032926891631,-115.344080085518,395.700219509582,-21.095476324409,3.24474693116843,-34.9384444198494,12.8889063693396
17.5879592015502,20.2106264188888,31.5306235851327,13.2757896144248,7.24702664375314,14.6074340269307,1101.5426974285,1690.60956224973,1501.68177761161,16.8716692424951,18.8352564648614,25.6091051416386,-57.0734588448402,350.456123192807,-17.8125568488608,-0.272705322904656,-27.6952751373869,21.6128413036039
19.0791523397576,19.2548966912555,22.4564211026935,18.7905146065374,16.0120418046341,7.9852652040357,1102.84516496454,1691.81009344823,1503.59326744775,18.3618170840464,17.8915578937417,17.0501626885205,9.58724778943962,294.920707325908,-1.40198912391635,0.736134290666229,-17.6870209388389,22.7542063795314
23.8512984179434,25.1090840083851,26.2206080917265,21.7723341657281,22.9579932046491,20.9616798042204,1109.2153848156,1699.05126975812,1509.48364584993,23.1319640154149,23.7444791951391,21.047568202643,83.7109194261337,234.99346966826,25.1817474586376,6.75961230031726,-1.1720021634149,27.6657304395579
22.5574366163243,27.56779431987,32.64420871,14.305905557021,18.4595088537458,22.5239570094603,1115.68972589528,1709.76201544818,1522.37749375317,21.8361193397238,26.1826007447848,27.0233030423161,162.660134292768,177.327150784802,62.9113708614428,12.366449009457,19.165604804335,35.8910203984846
18.6675500534663,21.9862275101578,30.2546831097336,13.2090924792466,11.2756688441021,14.3252503863913,1116.77651804642,1713.56378903277,1531.49244722902,17.9466699069843,20.5906958449975,24.1793606851758,234.194490978537,115.171260177037,98.8369450274994,12.3014181982978,32.8030190558057,37.0638342054546
20.8413930268662,18.8780072729923,21.3732219361665,24.073348381685,18.159501096119,12.2581300203642,1115.23721150777,1710.00022804965,1528.0571387795,20.1214994370674,17.4951009820185,15.7501824552039,288.990146643065,41.9233795016736,114.160781679792,9.91711128794855,38.7901231715165,28.337934344638
26.1504743477699,26.5961495223867,24.6100692534773,25.4092835614384,28.0695183312486,23.8216023394897,1120.80580015625,1715.70875682891,1529.46468908726,25.4315036769468,25.2188096441395,19.4111217480645,337.892049707436,-23.574951784287,117.946906753495,14.5914080519425,52.6786140889036,27.7259316005396
25.7673530533004,23.6130857129234,22.6090956289755,29.3164638732019,26.4213094311053,27.2434899840659,1116.39257937932,1709.10031950811,1519.67349489254,25.0484470857053,22.2281790282167,17.419508684845,357.549584557318,-101.235409792659,91.9803492546255,9.70155669076134,53.8231594785587,19.0664377911403
21.0244978338598,24.1058852248904,23.7594537727005,15.9561355095996,21.6913515204813,22.6668890087817,1116.23683011046,1711.44815556196,1519.12975038431,20.3036850122911,22.7157092867092,18.4995173574837,369.374442533853,-161.113128073536,66.3280298236573,8.89131385925522,62.6972816308307,18.502617164076
20.1518086644271,22.897521156933,28.4819678953758,15.6269932208452,15.203508912012,20.9770802310404,1119.40538175072,1716.82028629636,1527.2983567037,19.4289064910309,21.513868571241,22.8893765645661,371.081612772578,-202.409060055495,49.3286349489433,11.1362434543232,72.9776926207479,24.5482761436394
24.2125628355281,26.8512156109259,31.9838282258583,19.8609200849957,19.7391143428658,19.2710642878112,1127.33090785005,1726.85296523013,1539.69037128474,23.4872195392608,25.4683862727294,26.3898102312365,363.827491208251,-222.244020554939,43.9684068159433,17.7625589454403,85.7843186980454,32.7671258878149
27.8350459781117,31.9742126138801,38.0487700370486,21.021899781477,22.6605384388461,23.6691664950998,1137.27771499891,1740.25038336247,1556.22669989635,27.1070609124475,30.5739381080004,32.1372939318268,347.813399494674,-218.947111505602,51.7481458354164,26.0137142838812,99.937114549027,42.4917198906782
29.0476249491908,34.1732847962245,42.7017702835174,20.6116290625111,21.6362216160938,24.1158066712112,1146.43541595274,1753.7423052911,1575.10971323095,28.317130710579,32.7575872965665,36.3242092441873,322.776067069673,-193.039561743278,71.972074844271,33.1758968998738,112.391253060077,51.3831240964862
29.0115075321881,33.834869971978,43.3167656975859,21.063722068658,20.6881380855401,21.6003096310976,1153.85179392348,1765.22201382668,1592.88587473898,28.2777554037599,32.4208874051717,36.7191828643776,288.626582220482,-147.339718140564,99.4905828250815,38.2499086761303,120.553384218883,56.6514269953577
27.1417661625794,32.6715692299996,42.3200442970127,18.0303441151297,18.8145527498616,18.9932861608666,1160.59600636372,1776.66171611229,1610.70355128914,26.4058679822739,31.2573195537437,35.5126294738386,249.273767094928,-81.5336096393459,131.113841621503,42.0028986370814,125.492709028983,59.1642860655951
23.9481377972376,23.0658071751516,28.9543775657255,25.4056452845761,18.2725996710335,14.2608987013762,1155.45063738435,1770.45344067266,1607.66710587887,23.213265811856,21.6424008180715,22.2207890418489,185.403228720284,-25.1325601155659,135.110923246596,34.092288286643,110.705887999443,42.5718473956905
23.1083159282977,19.6181203895483,16.0709691616916,28.8593274282178,25.9055784035306,16.5896705743734,1148.36944111338,1759.97009108647,1591.50832690536,22.376373113046,18.1934330052543,10.0432539646204,106.004017037895,23.0313964181511,108.343534588606,24.9971049949604,90.3852343830228,19.5273533073952
25.1285256831545,21.1222859631935,14.1450892335613,31.7201757945096,31.1186189533463,27.7401561362574,1143.30705602262,1751.0462168211,1573.69956185808,24.3975616767079,19.7141631147797,8.78088172836945,18.2317055513345,63.6459697410981,58.0215584892923,18.7378366712735,70.7224163968774,3.48691235325374
25.3707418036736,28.543692611085,26.1037119723865,20.1421861861699,28.0946434514986,32.9053183993794,1148.28389310495,1758.60537405711,1576.26793785797,24.6372611732678,27.1431351857796,20.6818211272133,-54.1117035103476,119.58462515095,20.1035155573004,22.2772028548139,65.599765518374,9.31292186939904
22.4716235924656,27.3155254661745,34.5156830935381,14.5000472729583,16.3107971072539,25.8249731311329,1152.86163259173,1767.26201408738,1589.02681212178,21.7357502221903,25.8975914155967,28.2782238931899,-115.160557204268,181.505994941346,2.49967196539168,24.9690426240281,60.1434365107463,20.8360205459734
21.213596156411,23.5660645375358,30.9424468196113,17.3412507090679,14.5190853865402,14.5761066741894,1154.98154024615,1771.22426974551,1597.39752169086,20.4778542330475,22.1297375676532,24.4281908506358,-167.905868507047,238.509357474734,-0.609749658806869,25.1265581811006,49.5874121463908,24.4889121975081
23.5718817615174,22.4832130732868,24.4795834356635,25.3583398683998,21.5277141500133,16.0749628565615,1155.05871649974,1770.05669794315,1595.71399936409,22.8376139968018,21.0530008730611,18.3681639416764,-214.707640002396,280.461222056779,-1.34315454808841,23.5173494432282,33.9378539925017,19.9522666008536
